open_time,open,high,low,close,volume,num_trades,taker_base_vol
1650420000000,41351.39,41399.0,41296.01,41386.14,1767.87796,64699,793.68111
1650427200000,41386.14,41446.28,41261.58,41443.99,2039.32873,61862,1029.64715
1650434400000,41443.99,41631.47,41291.88,41340.05,2702.97275,67898,1252.68492
1650441600000,41340.04,41720.0,41302.02,41540.01,2580.11033,75575,1301.82258
1650448800000,41540.01,42199.0,41448.35,42090.0,6539.51004,142121,3548.87443
1650456000000,42090.01,42173.38,41388.11,41591.55,6115.00036,142318,2837.18208
1650463200000,41591.54,41756.49,41054.1,41261.73,6062.96203,121734,2894.52287
1650470400000,41261.72,41452.46,41037.11,41370.25,3423.50521,79994,1734.87397
1650477600000,41370.26,41370.26,40820.0,41193.89,3711.52829,97656,1713.72928
1650484800000,41193.89,41645.09,41140.0,41496.45,2310.66854,77239,1254.04524
1650492000000,41496.45,41616.89,41286.53,41358.19,1750.44611,74614,809.48543
1650499200000,41358.19,41785.48,41320.47,41674.49,2464.49005,67885,1341.51434
1650506400000,41674.48,41723.84,41551.68,41693.58,1764.58928,74425,848.38547
1650513600000,41693.58,41750.0,41434.44,41462.76,2367.90273,93445,1133.21689
1650520800000,41462.75,41940.0,41419.2,41855.69,2978.19335,90394,1575.14319
1650528000000,41855.69,42050.3,41741.1,41803.7,4173.81083,103558,2084.97521
1650535200000,41803.7,42690.0,41782.71,42440.0,8286.97636,169807,4335.29057
1650542400000,42440.01,42976.0,42343.97,42693.0,7781.49673,171022,4039.65683
1650549600000,42693.0,42708.27,42085.65,42135.33,6216.27578,137379,2930.31348
1650556800000,42135.34,42184.04,41487.58,41554.0,6089.48099,156262,2941.55869
1650564000000,41554.0,41670.21,41207.22,41218.81,4308.56084,129935,2105.39081
1650571200000,41218.82,41309.67,40541.56,40726.46,5565.39805,157732,2712.97487
1650578400000,40726.46,40815.6,39751.0,40480.01,7319.10158,163612,3365.47513
1650585600000,40480.01,40658.19,40232.63,40501.22,4677.82572,110778,2327.8408
1650592800000,40501.23,40638.98,40425.31,40502.11,2675.12247,62950,1401.55008
1650600000000,40502.1,40730.15,40458.12,40669.26,2258.13274,57351,1150.14197
1650607200000,40669.26,40795.06,40293.0,40709.59,3701.06669,79421,1779.72348
1650614400000,40709.6,40783.54,40200.0,40298.26,3911.37096,85219,1888.56038
1650621600000,40298.26,40600.0,40138.03,40585.54,2807.1248,72433,1410.88941
1650628800000,40585.54,40640.0,40050.0,40244.96,4850.36893,105469,2406.16866
1650636000000,40244.96,40448.31,39320.02,39433.6,8876.89278,175377,4262.68382
1650643200000,39433.6,39536.51,39177.0,39340.61,4993.7667,99761,2581.93345
1650650400000,39340.61,39786.62,39203.52,39502.92,4195.83686,88870,2157.10479
1650657600000,39502.92,39710.0,39401.0,39615.22,1827.3193,52938,883.7503
1650664800000,39615.22,39835.23,39433.73,39709.18,1889.19165,52904,998.36528
1650672000000,39709.19,39872.64,39557.21,39608.78,1904.86522,64727,950.52995
1650679200000,39608.78,39611.31,39406.25,39463.02,1519.55652,69219,701.19486
1650686400000,39463.01,39627.18,39285.0,39570.0,2165.08284,85151,1125.4175
1650693600000,39570.0,39687.77,39549.21,39600.98,1462.24609,77198,803.76546
1650700800000,39600.98,39686.64,39501.41,39520.82,1422.48527,57554,611.05272
1650708000000,39520.82,39684.0,39520.81,39602.93,1724.33733,45659,953.03645
1650715200000,39602.93,39797.37,39535.22,39703.86,2254.95163,64885,1304.17739
1650722400000,39703.86,39820.62,39645.0,39792.65,1384.17189,63429,702.91143
1650729600000,39792.65,39980.0,39710.02,39815.89,2448.15968,64718,1171.80916
1650736800000,39815.88,39839.99,39658.09,39755.32,968.89086,38399,468.05372
1650744000000,39755.31,39948.27,39748.74,39895.0,890.06185,35553,450.03288
1650751200000,39895.01,39928.04,39327.58,39441.6,2146.61457,57640,975.22332
1650758400000,39441.61,39654.56,39414.18,39476.23,1904.2977,53181,900.24498
1650765600000,39476.22,39828.0,39420.11,39776.57,1832.90237,69786,945.47989
1650772800000,39776.56,39815.42,39629.99,39667.21,1073.10546,52677,480.96469
1650780000000,39667.21,39810.02,39649.0,39751.38,1340.40584,58777,671.4627
1650787200000,39751.38,39803.74,39662.48,39750.11,968.97731,58106,457.72189
1650794400000,39750.11,39784.66,39544.91,39609.11,1248.02759,55373,548.77291
1650801600000,39609.11,39660.0,39351.58,39579.7,2706.33325,80257,1212.22296
1650808800000,39579.7,39940.0,39371.46,39656.49,3332.3039,97569,1706.17164
1650816000000,39656.49,39782.34,38929.62,39421.19,6792.62045,149821,3047.07438
1650823200000,39421.18,39807.94,39408.61,39703.74,2213.25512,75467,1163.68829
1650830400000,39703.74,39728.55,39454.62,39633.37,1566.48755,60010,743.39158
1650837600000,39633.37,39771.6,39426.01,39450.13,1724.89532,57159,762.50638
1650844800000,39450.12,39500.84,38674.0,39095.81,6565.24405,128291,2894.21291
1650852000000,39095.81,39294.76,38961.64,39253.71,2648.84761,57289,1354.07029
1650859200000,39253.7,39256.28,38947.42,38975.22,1954.34538,49327,885.3401
1650866400000,38975.21,39057.97,38200.0,38453.92,7553.61051,149209,3439.10697
1650873600000,38453.92,38636.86,38209.36,38588.2,3980.81107,92370,2116.84671
1650880800000,38588.2,38947.89,38335.95,38832.29,4671.28758,103077,2500.27991
1650888000000,38832.29,39299.0,38629.06,38735.61,6933.91384,124860,3517.37854
1650895200000,38735.61,39420.0,38578.6,38976.76,8450.22847,151755,4369.09695
1650902400000,38976.76,39665.35,38911.57,39394.92,6669.59349,127167,3665.44953
1650909600000,39394.93,40384.61,39297.61,40225.97,8460.17512,159258,4532.93956
1650916800000,40225.98,40324.5,40046.34,40227.58,2288.68186,61558,1186.03959
1650924000000,40227.57,40616.0,40141.92,40426.08,2860.38886,76190,1497.63451
1650931200000,40426.08,40773.65,40387.55,40474.99,3453.17004,76699,1672.45048
1650938400000,40474.98,40640.78,40374.23,40535.29,2293.63921,56977,1112.25614
1650945600000,40535.29,40690.47,40488.8,40589.58,2037.7256,61164,1012.79263
1650952800000,40589.58,40656.93,40375.01,40584.5,3396.00325,92599,1541.56276
1650960000000,40584.5,40797.31,40328.9,40382.28,3391.41502,81942,1659.7804
1650967200000,40382.29,40579.32,40229.41,40467.03,2623.3928,63733,1398.94373
1650974400000,40467.03,40625.0,39792.43,39823.53,6840.43654,126560,3324.51955
1650981600000,39823.52,39823.78,38550.0,38563.94,11822.76437,205826,5622.23969
1650988800000,38563.94,38886.51,38000.18,38399.09,12215.3843,238193,5805.40487
1650996000000,38399.09,38577.77,37842.49,38270.03,7957.54246,161455,3638.30951
1651003200000,38270.03,38444.12,37713.31,38330.02,6035.35213,124298,3029.68516
1651010400000,38330.03,38463.4,37702.26,38112.65,4583.43228,92172,2118.99728
1651017600000,38112.64,38323.01,37881.31,38310.79,3901.2841,90817,1899.97649
1651024800000,38310.79,38486.87,38269.4,38343.18,2282.47432,58314,1186.01434
1651032000000,38343.17,38570.01,38311.3,38410.13,2051.95096,48171,1207.77121
1651039200000,38410.13,39113.72,38401.17,39112.74,4485.02252,88328,2560.36236
1651046400000,39113.06,39221.65,38694.6,39053.68,6511.45278,114853,3296.98378
1651053600000,39053.69,39146.08,38645.42,39017.19,3837.31831,98950,1804.56923
1651060800000,39017.19,39474.72,38774.93,39344.7,7948.89071,128185,4029.9011
1651068000000,39344.69,39409.99,38435.95,39005.76,11150.98518,159526,5521.74774
1651075200000,39005.77,39309.0,38918.43,39109.99,6067.51567,149745,3085.46517
1651082400000,39109.99,39189.47,38668.2,38858.26,4405.76255,115056,2223.97553
1651089600000,38858.27,39399.99,38831.73,39221.97,2926.05198,115385,1440.40847
1651096800000,39221.97,39290.81,38991.4,39235.72,1514.41364,64753,684.91373
1651104000000,39235.72,39689.49,39152.96,39230.01,3512.74076,78312,1751.63768
1651111200000,39230.01,39522.2,39161.08,39342.07,2983.52514,54121,1575.66533
1651118400000,39342.06,39436.73,39226.49,39321.03,1598.96501,43746,786.72463
1651125600000,39321.02,39660.0,39280.66,39385.01,2641.98052,60696,1340.39279
1651132800000,39385.01,39882.38,39359.63,39773.98,4676.89773,94639,2445.24459
1651140000000,39773.99,39829.99,39599.96,39679.31,2241.14146,58506,992.27871
1651147200000,39679.31,39865.1,39052.63,39094.46,6628.85803,125584,3260.68015
1651154400000,39094.46,40300.0,38881.43,39438.01,12807.37092,233229,6707.89171
1651161600000,39438.12,40288.49,39314.05,40283.72,8071.7972,145237,4106.61274
1651168800000,40283.71,40372.63,39918.0,39983.77,4520.43679,95525,2165.46266
1651176000000,39983.77,40216.27,39734.53,39853.02,4009.84513,83781,2086.00984
1651183200000,39853.02,39875.01,39606.92,39742.07,2393.11281,61866,1300.86546
1651190400000,39742.06,39925.25,39675.46,39820.48,2220.41545,61138,1071.76812
1651197600000,39820.47,39831.85,39286.01,39533.01,3554.54185,86155,1768.25469
1651204800000,39533.02,39641.3,39368.97,39501.26,2590.20062,76579,1353.92192
1651212000000,39501.26,39624.64,39374.12,39610.14,2436.4565,74502,1181.45923
1651219200000,39610.14,39634.12,39070.38,39147.85,3759.29297,97144,1699.14959
1651226400000,39147.86,39243.54,38616.46,38749.54,5423.01891,123031,2455.04463
1651233600000,38749.54,39406.37,38634.52,39277.05,7177.93004,138847,3736.47775
1651240800000,39277.06,39323.86,38801.84,39004.86,6598.53593,122347,3285.99736
1651248000000,39004.87,39078.3,38435.42,38642.24,7241.52232,103382,3293.26091
1651255200000,38642.25,38673.27,38175.0,38331.54,6336.35813,107595,2934.61391
1651262400000,38331.55,38649.99,38310.9,38560.15,2788.74763,64795,1366.26814
1651269600000,38560.14,38665.36,38430.03,38596.11,1326.6368,45625,627.38918
1651276800000,38596.11,38795.38,38551.12,38701.96,1873.93013,47746,1044.95464
1651284000000,38701.96,38772.56,38586.65,38656.37,1411.23219,44022,696.38014
1651291200000,38656.37,38778.79,38493.52,38703.01,1708.59057,61380,836.70942
1651298400000,38703.01,38746.15,38634.24,38650.34,1506.5616,59782,773.12867
1651305600000,38650.35,38688.72,38536.66,38622.5,2424.10377,87144,1078.14675
1651312800000,38622.51,38658.72,38563.4,38580.01,1532.51945,84129,776.66923
1651320000000,38580.0,38638.24,38501.0,38506.33,2043.31597,83852,981.14678
1651327200000,38506.32,38638.38,38156.04,38466.56,6877.98908,142873,3111.01021
1651334400000,38466.56,38610.15,38201.78,38286.36,4473.93191,125026,2335.63787
1651341600000,38286.35,38499.0,38203.32,38466.83,2095.05502,67534,1116.23206
1651348800000,38466.82,38466.83,38248.66,38301.14,1267.79259,42054,576.09675
1651356000000,38301.13,38370.0,37578.2,37630.8,8106.16761,171827,3197.31765
1651363200000,37630.8,38077.1,37386.38,37937.07,4936.48729,123024,2330.85037
1651370400000,37937.07,38064.39,37771.81,38041.44,2047.78411,84618,1095.61662
1651377600000,38041.44,38165.12,37885.3,38060.05,3592.18194,87430,2157.93756
1651384800000,38060.06,38149.92,37897.2,37970.27,2412.99672,69906,1005.45627
1651392000000,37970.27,38058.46,37866.62,37974.54,1570.25484,56549,811.38457
1651399200000,37974.55,38094.16,37903.7,37942.78,1666.94744,73304,753.11629
1651406400000,37942.78,38030.0,37841.9,37922.85,1669.53754,81014,855.70444
1651413600000,37922.84,38641.46,37891.9,38490.0,4739.80931,112221,2681.20562
1651420800000,38490.01,38675.0,38370.0,38382.47,3474.28092,97149,1715.05784
1651428000000,38382.47,38417.48,37750.0,37807.87,4552.972,89504,1952.08116
1651435200000,37807.87,38439.76,37686.26,38342.63,3276.11291,66853,1685.50492
1651442400000,38342.63,38630.0,38089.84,38468.35,4872.87602,79585,2507.20181
1651449600000,38468.35,38810.73,38448.84,38493.58,3609.88471,68921,1806.89603
1651456800000,38493.57,38723.06,38376.38,38674.1,2422.54109,47757,1241.82221
1651464000000,38674.11,39122.77,38600.03,39008.71,3706.8351,62622,1995.3919
1651471200000,39008.71,39167.34,38826.7,38881.47,2821.01244,55183,1357.30992
1651478400000,38881.46,39075.0,38772.81,38780.01,3009.29126,68214,1461.60725
1651485600000,38780.0,38866.04,38482.41,38528.77,3189.8382,78364,1524.71563
1651492800000,38528.78,39155.47,38242.51,38910.0,9062.75955,150100,5063.70518
1651500000000,38916.27,39104.02,38605.71,38696.05,9055.59972,136092,4288.44979
1651507200000,38696.05,38868.88,38193.66,38370.56,4995.5589,141765,2457.32047
1651514400000,38370.56,38584.63,38052.0,38563.38,6179.19751,118650,3275.18313
1651521600000,38563.39,38770.0,38280.76,38639.67,2412.49036,66386,1348.01189
1651528800000,38639.67,38908.56,38458.9,38525.16,2735.91744,59839,1455.88221
1651536000000,38525.16,38573.82,38358.0,38518.03,2495.17358,69572,1292.14043
1651543200000,38518.04,38625.0,38317.06,38521.64,2547.17462,76835,1415.42314
1651550400000,38521.63,38561.1,38385.67,38526.52,1836.8642,55437,1000.45503
1651557600000,38526.53,38579.77,38420.53,38559.99,2172.18769,59215,1124.80335
1651564800000,38559.99,38651.51,38440.42,38454.54,2103.073,66037,1043.94462
1651572000000,38454.55,38570.01,38261.16,38570.01,3183.23406,84557,1787.64559
1651579200000,38570.01,38607.09,38152.0,38364.82,4569.20573,116157,2176.46406
1651586400000,38364.82,38480.02,38173.16,38326.36,4263.746,108058,2137.4887
1651593600000,38326.37,38396.05,38050.0,38052.01,4094.7651,130481,2109.75669
1651600800000,38052.0,38052.01,37517.8,37717.49,8295.28969,128582,3532.04242
1651608000000,37717.5,38036.46,37530.01,37795.58,2867.64283,65875,1455.30762
1651615200000,37795.59,37880.0,37632.54,37728.95,1888.09708,44325,927.29178
1651622400000,37728.95,37995.06,37670.0,37888.01,2103.67018,48436,1104.49328
1651629600000,37888.02,38100.0,37882.37,38013.62,1929.93886,42206,1091.04518
1651636800000,38013.62,38136.0,37944.25,38091.4,1806.00397,39741,1036.23531
1651644000000,38091.4,38757.27,38082.85,38701.32,7668.43179,108873,4376.81793
1651651200000,38701.32,39100.0,38670.0,38884.13,6978.35317,103836,3657.64382
1651658400000,38884.13,39066.44,38850.37,39002.3,3307.2637,73973,1553.54416
1651665600000,39002.31,39182.0,38691.5,38712.06,5017.74416,106824,2364.6518
1651672800000,38712.05,39091.13,38658.96,38973.2,4708.92461,136992,2491.07059
1651680000000,38973.2,39475.0,38811.28,38985.3,6670.46812,151503,3408.99537
1651687200000,38985.31,40023.77,38590.97,39859.22,17125.35507,272285,9360.71742
1651694400000,39859.23,39942.35,39714.1,39741.08,2544.37368,71804,1189.79797
1651701600000,39741.08,39774.6,39614.54,39690.0,2714.09005,82374,1333.15659
1651708800000,39690.0,39743.47,39536.66,39629.7,2953.36292,91179,1533.11687
1651716000000,39629.71,39798.09,39554.46,39729.41,2480.5559,85375,1355.86009
1651723200000,39729.4,39845.51,39568.43,39602.65,1928.02575,74167,836.22189
1651730400000,39602.65,39689.93,39516.92,39588.84,2046.89654,80498,1053.37077
1651737600000,39588.85,39629.85,39407.17,39485.25,2168.06814,69548,1047.85853
1651744800000,39485.25,39619.37,39451.42,39492.83,2338.4878,87075,1155.96039
1651752000000,39492.84,39545.66,38960.53,38992.54,5396.52686,146387,2428.84871
1651759200000,38992.53,39053.69,36514.29,36909.67,30237.37827,556719,13403.86797
1651766400000,36909.67,37322.0,36770.05,36816.56,12086.85217,243329,5935.65068
1651773600000,36816.55,36852.65,35571.9,36316.0,18874.06052,376202,8701.70067
1651780800000,36316.01,36600.0,36132.85,36458.58,4927.84764,100632,2548.37393
1651788000000,36458.58,36600.0,36211.89,36552.97,3284.37104,68581,1785.61046
1651795200000,36552.97,36675.63,36163.44,36311.56,3474.34195,73182,1698.32612
1651802400000,36311.57,36553.33,36311.56,36461.82,2929.87686,80405,1572.47607
1651809600000,36461.81,36509.69,36287.46,36501.45,2336.64597,73074,1284.86978
1651816800000,36501.46,36550.0,35833.01,36371.94,7188.34267,112426,4116.47408
1651824000000,36371.94,36514.63,36163.92,36406.54,3747.14468,81806,1931.14229
1651831200000,36406.54,36426.52,35587.1,35780.84,6464.4326,120971,2990.53646
1651838400000,35780.83,36339.26,35258.0,35747.51,14879.10794,210407,6954.15732
1651845600000,35747.51,36436.2,35637.21,36004.34,13382.16467,183789,7158.93983
1651852800000,36004.33,36239.4,35848.13,35896.43,6183.74368,98211,2974.0146
1651860000000,35896.42,36151.79,35834.03,36001.35,4709.74263,86226,2260.9995
1651867200000,36001.34,36113.89,35863.59,35959.47,1518.38633,49433,761.38828
1651874400000,35959.47,36116.81,35881.55,36013.77,1623.87189,44588,833.09913
1651881600000,36013.77,36077.98,35918.67,36017.05,1611.61332,45336,788.80341
1651888800000,36017.06,36030.0,35760.0,35812.21,1641.65892,43661,764.30067
1651896000000,35812.22,35900.0,35722.24,35898.95,1935.59057,48354,933.66645
1651903200000,35898.96,35961.05,35790.02,35921.6,2376.6413,49793,1101.54902
1651910400000,35921.6,36069.01,35879.96,35986.05,2207.41814,55772,1082.24422
1651917600000,35986.04,36146.3,35955.17,36055.86,2181.69432,48202,1151.03954
1651924800000,36055.86,36055.86,35866.0,35900.74,2470.2759,52243,1062.8711
1651932000000,35900.73,36085.5,35882.1,35962.47,1439.8167,40896,710.1648
1651939200000,35962.47,35979.42,35865.89,35886.31,1181.8897,39094,519.93008
1651946400000,35886.31,35997.14,35852.06,35876.36,1205.78834,35152,616.30322
1651953600000,35876.37,35876.37,35000.0,35026.37,6609.19012,136297,2288.97402
1651960800000,35026.37,35769.69,34785.0,35472.39,9420.12949,151688,4365.34176
1651968000000,35472.4,35514.22,34690.5,34824.17,6805.65508,122852,3035.08708
1651975200000,34824.18,34925.5,34210.0,34480.24,14352.52549,211849,5504.17751
1651982400000,34480.23,34678.97,34318.46,34449.15,4825.1704,95504,1991.38169
1651989600000,34449.14,34952.5,34449.14,34596.55,4374.76077,92071,2594.34968
1651996800000,34596.55,34729.79,34501.57,34571.29,3289.01509,73980,1648.22614
1652004000000,34571.29,34870.88,34515.45,34786.24,3711.07615,73660,2118.71633
1652011200000,34786.25,34843.01,34361.0,34371.16,5157.6242,80735,1502.64276
1652018400000,34371.16,34594.07,34301.01,34357.92,4091.70818,88583,1791.66831
1652025600000,34357.91,34550.0,33713.95,34068.7,12438.35759,197346,5918.75064
1652032800000,34068.7,34763.34,33821.5,34587.64,5208.60622,110548,2669.57639
1652040000000,34587.64,34640.0,34216.54,34460.7,3761.9822,74480,1520.74157
1652047200000,34460.7,34479.28,33930.0,34038.4,4429.16207,79843,2054.72125
1652054400000,34038.39,34243.15,33986.57,34053.61,5140.83617,90259,2147.96357
1652061600000,34053.6,34068.44,33267.26,33563.15,17637.06773,217151,7840.14258
1652068800000,33563.15,33838.42,33462.06,33510.6,3524.17978,69630,1741.57074
1652076000000,33510.6,33749.45,33340.29,33523.27,4881.97748,91178,2380.0354
1652083200000,33523.27,33777.0,33150.0,33501.69,7155.00351,119896,3328.25766
1652090400000,33501.68,33547.0,32650.39,33122.31,17623.220389,249749,7601.231171
1652097600000,33122.31,33424.21,32733.46,33036.38,16354.05953,231918,7870.56659
1652104800000,33037.29,33068.28,32061.29,32341.53,18400.017576,243097,8287.154754
